Time,Open,High,Low,Close,Volume
2022-01-24 16:25:00,34299.48,34341.46,10000.0,33450.04,1.606999
2022-01-24 16:30:00,33450.04,33450.04,33274.94,33424.96,0.9535
2022-01-24 16:35:00,33424.96,34396.43,33424.96,34229.01,5.477085
2022-01-24 16:40:00,34222.45,34225.98,34083.0,34106.63,3.857921
2022-01-24 16:45:00,34108.01,34150.56,33776.19,33848.62,4.73342
2022-01-24 16:50:00,33827.81,34134.19,33768.53,34022.74,6.347513
2022-01-24 16:55:00,34022.74,34429.83,34014.23,34425.76,5.680292
2022-01-24 17:00:00,34383.01,34440.36,34099.37,34377.83,4.072781
2022-01-24 17:05:00,34380.42,34406.05,34275.58,34345.12,3.037216
2022-01-24 17:10:00,34336.56,34381.45,34073.81,34297.46,3.875486
2022-01-24 17:15:00,34296.9,34357.23,34073.81,34328.93,4.972506
2022-01-24 17:20:00,34328.38,34672.83,34022.74,34585.74,6.871808
2022-01-24 17:25:00,34556.7,34701.44,34473.97,34651.94,5.38379
2022-01-24 17:30:00,34637.36,34919.79,34603.49,34914.74,5.805269
2022-01-24 17:35:00,34914.74,34954.38,34759.54,34954.38,3.603705
2022-01-24 17:40:00,34954.38,35371.83,34889.57,35171.95,7.815333
2022-01-24 17:45:00,35171.95,35447.32,34976.9,35410.47,7.42507
2022-01-24 17:50:00,35400.69,35484.34,35291.0,35484.34,4.31609
2022-01-24 17:55:00,35484.34,35510.96,35353.91,35382.99,3.096737
2022-01-24 18:00:00,35363.11,35437.93,35190.48,35305.52,3.22031
2022-01-24 18:05:00,35306.97,35919.14,35238.52,35678.97,5.423732
2022-01-24 18:10:00,35685.1,35979.6,35470.58,35898.61,4.324816
2022-01-24 18:15:00,35895.52,36274.18,35747.29,36154.65,3.853704
2022-01-24 18:20:00,36162.79,36176.47,35780.05,35820.63,3.440459
2022-01-24 18:25:00,35802.93,35892.35,35733.34,35780.02,2.800726
2022-01-24 18:30:00,35765.89,35955.96,35672.96,35955.96,7.306437
2022-01-24 18:35:00,35955.96,35980.23,35818.69,35953.25,3.931679
2022-01-24 18:40:00,35937.7,36007.23,35859.64,35932.0,4.815675
2022-01-24 18:45:00,35929.31,36305.55,35899.37,36251.13,8.353229
2022-01-24 18:50:00,36251.13,36386.42,36149.3,36251.56,6.385044
2022-01-24 18:55:00,36254.54,36294.69,36122.2,36172.53,3.945797
2022-01-24 19:00:00,36173.45,36290.37,36115.44,36115.44,4.899518
2022-01-24 19:05:00,36115.44,36185.25,36061.3,36096.81,3.345491
2022-01-24 19:10:00,36096.81,36168.05,35926.3,35935.32,4.245309
2022-01-24 19:15:00,35934.82,35978.46,35795.04,35883.64,4.341265
2022-01-24 19:20:00,35859.53,36029.69,35792.3,35792.3,6.011418
2022-01-24 19:25:00,35791.84,35867.53,35754.61,35843.58,3.59027
2022-01-24 19:30:00,35845.93,35969.8,35845.56,35845.56,4.070829
2022-01-24 19:35:00,35845.56,35845.56,35661.76,35739.28,5.031372
2022-01-24 19:40:00,35737.84,35835.15,35690.87,35772.13,3.677857
2022-01-24 19:45:00,35774.07,35845.6,35685.71,35845.6,4.398461
2022-01-24 19:50:00,35845.6,35953.28,35786.19,35934.94,3.731754
2022-01-24 19:55:00,35947.29,36064.86,35862.05,36064.86,4.090267
2022-01-24 20:00:00,36066.39,36169.68,35953.29,36017.18,7.120685
2022-01-24 20:05:00,36010.83,36201.97,35926.33,36115.47,8.443892
2022-01-24 20:10:00,36115.47,36217.99,36034.29,36217.99,5.433577
2022-01-24 20:15:00,36217.99,36302.58,36061.33,36090.54,5.770089
2022-01-24 20:20:00,36097.24,36205.0,36097.24,36122.16,3.010529
2022-01-24 20:25:00,36122.16,36148.67,36007.27,36086.48,4.061019
2022-01-24 20:30:00,36072.63,36305.58,36034.29,36295.0,5.389168
2022-01-24 20:35:00,36300.0,36496.68,36280.1,36489.15,6.692275
2022-01-24 20:40:00,36471.98,36496.68,36305.58,36381.85,3.695273
2022-01-24 20:45:00,36398.71,36578.88,36392.32,36487.56,5.13978
2022-01-24 20:50:00,36490.9,37103.87,36452.4,37103.87,9.00563
2022-01-24 20:55:00,37000.0,37411.24,36992.72,37215.34,6.304574
2022-01-24 21:00:00,37215.34,37277.4,36826.64,36826.64,5.313468
2022-01-24 21:05:00,36826.64,36971.49,36826.64,36946.58,3.195596
2022-01-24 21:10:00,36927.66,37055.01,36909.58,36909.58,3.692078
2022-01-24 21:15:00,36909.58,37031.07,36820.0,37021.22,4.106273
2022-01-24 21:20:00,37021.29,37045.21,36827.1,36891.53,3.15762
2022-01-24 21:25:00,36866.63,36948.94,36835.19,36886.98,2.417738
2022-01-24 21:30:00,36889.95,36992.72,36854.26,36992.72,3.106037
2022-01-24 21:35:00,36992.72,37048.25,36937.27,36937.27,3.183245
2022-01-24 21:40:00,36940.02,36960.2,36839.34,36870.55,2.909191
2022-01-24 21:45:00,36875.05,36908.21,36743.87,36743.87,2.835476
2022-01-24 21:50:00,36743.87,36854.27,36740.67,36795.13,3.180805
2022-01-24 21:55:00,36797.26,36862.81,36779.79,36826.41,2.105094
2022-01-24 22:00:00,36807.81,36820.65,36688.8,36762.75,2.278477
2022-01-24 22:05:00,36752.01,36772.34,36633.8,36689.0,2.229047
2022-01-24 22:10:00,36681.67,36796.87,36633.8,36782.74,1.675568
2022-01-24 22:15:00,36786.05,36822.95,36716.33,36753.25,1.74127
2022-01-24 22:20:00,36755.87,36767.21,36633.8,36649.81,0.926667
2022-01-24 22:25:00,36645.03,36694.34,36536.26,36571.14,1.93919
2022-01-24 22:30:00,36566.12,36567.06,36332.82,36335.07,3.418542
2022-01-24 22:35:00,36335.07,36496.68,36305.58,36360.08,3.349253
2022-01-24 22:40:00,36360.08,36480.48,36360.08,36480.35,1.590865
2022-01-24 22:45:00,36477.01,36477.01,36348.64,36378.17,1.749831
2022-01-24 22:50:00,36376.13,36433.52,36362.01,36395.87,1.715442
2022-01-24 22:55:00,36397.47,36428.36,36278.36,36400.54,3.903354
2022-01-24 23:00:00,36369.44,36496.68,36278.36,36385.29,5.073069
2022-01-24 23:05:00,36385.29,36521.99,36370.42,36511.99,2.425076
2022-01-24 23:10:00,36511.99,36560.32,36485.26,36532.28,2.581674
2022-01-24 23:15:00,36532.2,36685.37,36524.49,36685.37,4.168756
2022-01-24 23:20:00,36675.62,36688.79,36537.87,36547.36,2.655637
2022-01-24 23:25:00,36537.39,36593.74,36496.67,36534.25,2.236017
2022-01-24 23:30:00,36525.56,36630.16,36465.92,36595.65,3.535627
2022-01-24 23:35:00,36597.1,36688.79,36524.05,36648.14,3.121705
2022-01-24 23:40:00,36652.66,36716.32,36578.88,36680.48,2.615317
2022-01-24 23:45:00,36682.78,36759.25,36671.16,36682.07,2.165624
2022-01-24 23:50:00,36680.0,36716.32,36619.56,36700.81,2.460471
2022-01-24 23:55:00,36698.64,36705.0,36631.57,36673.27,1.693423
2022-01-25 00:00:00,36664.92,36687.43,36524.05,36635.35,3.983533
2022-01-25 00:05:00,36622.02,36629.8,36387.36,36426.84,4.214771
2022-01-25 00:10:00,36402.91,36530.18,36397.0,36496.68,3.760336
2022-01-25 00:15:00,36496.68,36639.94,36448.08,36608.03,4.780047
2022-01-25 00:20:00,36597.12,36639.94,36416.62,36420.27,4.217472
2022-01-25 00:25:00,36424.77,36482.54,36278.36,36278.36,3.389602
2022-01-25 00:30:00,36278.36,36360.08,36277.38,36309.52,2.90207
2022-01-25 00:35:00,36298.24,36359.1,36251.16,36316.77,2.599258
2022-01-25 00:40:00,36319.44,36379.6,36278.36,36334.36,2.992747
2022-01-25 00:45:00,36337.97,36366.72,36185.85,36231.69,3.122765
2022-01-25 00:50:00,36231.7,36238.85,36088.39,36099.23,2.959547
2022-01-25 00:55:00,36095.85,36106.87,36016.32,36042.16,3.235064
2022-01-25 01:00:00,36039.42,36142.56,36037.56,36077.47,4.322815
2022-01-25 01:05:00,36079.77,36169.68,36061.33,36103.72,3.231079
2022-01-25 01:10:00,36105.57,36143.57,35979.3,35995.61,3.512084
2022-01-25 01:15:00,35987.15,36074.23,35959.21,36069.02,3.715292
2022-01-25 01:20:00,36069.02,36142.55,36034.29,36080.0,3.67182
2022-01-25 01:25:00,36075.69,36169.68,36043.91,36119.76,3.682802
2022-01-25 01:30:00,36121.01,36183.08,36061.32,36088.39,2.956191
2022-01-25 01:35:00,36091.91,36168.69,36007.27,36099.68,4.083042
2022-01-25 01:40:00,36077.76,36087.0,36019.84,36019.85,2.746073
2022-01-25 01:45:00,36029.44,36142.56,36016.38,36120.09,2.926948
2022-01-25 01:50:00,36118.94,36165.57,36061.33,36138.92,2.716976
2022-01-25 01:55:00,36111.34,36169.68,36061.33,36124.16,2.783887
2022-01-25 02:00:00,36122.0,36168.69,36087.14,36125.4,2.295395
2022-01-25 02:05:00,36126.68,36223.98,36044.54,36174.95,4.041586
2022-01-25 02:10:00,36176.43,36243.98,36175.53,36187.61,2.097908
2022-01-25 02:15:00,36182.26,36234.23,36128.24,36135.41,2.039954
2022-01-25 02:20:00,36125.01,36161.89,36088.39,36104.23,2.275951
2022-01-25 02:25:00,36104.38,36196.82,36104.38,36164.4,2.219344
2022-01-25 02:30:00,36159.51,36222.99,36159.5,36162.87,2.500528
2022-01-25 02:35:00,36154.62,36201.15,36140.68,36150.01,1.710537
2022-01-25 02:40:00,36152.17,36219.0,36152.17,36173.15,1.720383
2022-01-25 02:45:00,36165.39,36277.37,36165.39,36259.37,2.521638
2022-01-25 02:50:00,36260.32,36331.83,36248.03,36328.79,2.938457
2022-01-25 02:55:00,36320.02,36331.27,36223.98,36315.77,2.273097
2022-01-25 03:00:00,36317.27,36332.82,36226.45,36241.28,1.992512
2022-01-25 03:05:00,36240.58,36280.5,36169.69,36211.78,2.79082
2022-01-25 03:10:00,36206.33,36210.63,36169.69,36196.59,1.684591
2022-01-25 03:15:00,36196.59,36246.25,36169.69,36240.0,2.06572
2022-01-25 03:20:00,36241.83,36250.37,36188.29,36220.01,1.463671
2022-01-25 03:25:00,36220.01,36265.21,36211.41,36255.14,2.036866
2022-01-25 03:30:00,36257.14,36411.33,36257.13,36344.01,3.760348
2022-01-25 03:35:00,36324.51,36380.94,36305.58,36367.06,2.106794
2022-01-25 03:40:00,36364.12,36367.34,36312.29,36338.65,1.581363
2022-01-25 03:45:00,36338.66,36342.23,36278.36,36290.64,1.899114
2022-01-25 03:50:00,36291.0,36409.52,36287.53,36396.0,2.388875
2022-01-25 03:55:00,36393.66,36441.98,36380.02,36424.47,2.415273
2022-01-25 04:00:00,36424.48,36494.45,36387.36,36392.84,2.28455
2022-01-25 04:05:00,36391.04,36441.0,36353.91,36429.52,2.1359
2022-01-25 04:10:00,36430.0,36436.4,36360.48,36376.21,1.556687
2022-01-25 04:15:00,36350.74,36414.45,36332.82,36332.82,1.551689
2022-01-25 04:20:00,36333.48,36399.92,36332.82,36355.63,2.062758
2022-01-25 04:25:00,36368.42,36414.65,36353.06,36390.48,1.319522
2022-01-25 04:30:00,36396.61,36413.86,36305.58,36305.58,1.833811
2022-01-25 04:35:00,36305.58,36305.58,36155.66,36166.19,3.383366
2022-01-25 04:40:00,36166.29,36250.17,36147.88,36194.74,2.01927
2022-01-25 04:45:00,36194.09,36194.11,36061.9,36074.57,3.325956
2022-01-25 04:50:00,36073.38,36080.08,35935.0,35953.83,3.228056
2022-01-25 04:55:00,35950.0,35995.77,35899.4,35962.81,2.512882
2022-01-25 05:00:00,35948.17,36007.26,35912.23,36007.26,2.681738
2022-01-25 05:05:00,36007.26,36109.81,35980.27,36069.45,3.495598
2022-01-25 05:10:00,36056.97,36115.46,36055.29,36086.61,1.995324
2022-01-25 05:15:00,36090.22,36096.64,35953.29,35958.47,2.509615
2022-01-25 05:20:00,35953.29,35971.99,35898.45,35903.9,2.81776
2022-01-25 05:25:00,35898.45,35922.18,35836.0,35861.55,2.498611
2022-01-25 05:30:00,35841.01,35953.28,35841.0,35896.43,2.699345
2022-01-25 05:35:00,35892.1,35957.62,35892.1,35926.29,2.403383
2022-01-25 05:40:00,35926.78,36024.17,35922.22,36017.61,2.530716
2022-01-25 05:45:00,36021.92,36051.0,35964.89,35968.0,1.748183
2022-01-25 05:50:00,35976.44,36045.42,35953.29,36020.33,2.348605
2022-01-25 05:55:00,36020.42,36083.62,36001.0,36060.0,1.893746
2022-01-25 06:00:00,36054.82,36110.4,36030.76,36037.11,2.026124
2022-01-25 06:05:00,36041.0,36115.46,36031.7,36070.73,1.973548
2022-01-25 06:10:00,36062.17,36089.34,36007.27,36011.26,1.841563
2022-01-25 06:15:00,36007.64,36071.68,35983.44,36020.76,2.141522
2022-01-25 06:20:00,36013.97,36023.58,35952.33,35992.02,2.911028
2022-01-25 06:25:00,35992.04,36002.56,35949.63,35985.12,1.407332
2022-01-25 06:30:00,35986.09,36061.32,35957.47,36061.32,2.236629
2022-01-25 06:35:00,36061.32,36099.43,35998.53,36048.63,2.838262
2022-01-25 06:40:00,36023.46,36030.74,35917.74,35921.03,2.489521
2022-01-25 06:45:00,35913.0,35975.89,35900.81,35942.67,2.275634
2022-01-25 06:50:00,35932.18,35950.0,35907.59,35915.48,1.597721
2022-01-25 06:55:00,35909.44,35933.42,35845.59,35845.59,2.40638
2022-01-25 07:00:00,35845.59,35930.03,35826.13,35829.79,1.949231
2022-01-25 07:05:00,35825.01,35870.58,35765.04,35765.04,2.806634
2022-01-25 07:10:00,35765.04,35783.52,35712.48,35725.01,2.53379
2022-01-25 07:15:00,35725.05,35770.09,35685.71,35742.03,2.500017
2022-01-25 07:20:00,35743.85,35819.77,35712.48,35819.77,2.765844
2022-01-25 07:25:00,35819.77,35899.4,35805.01,35871.38,2.240377
2022-01-25 07:30:00,35868.46,36028.41,35850.0,36028.41,3.799838
2022-01-25 07:35:00,36024.52,36034.28,35933.24,36003.83,2.193278
2022-01-25 07:40:00,35983.16,36054.28,35983.16,36054.28,1.729413
2022-01-25 07:45:00,36056.45,36057.76,35953.29,35990.03,1.597231
2022-01-25 07:50:00,35985.21,36073.48,35952.33,36043.06,2.578032
2022-01-25 07:55:00,36032.62,36115.46,36007.27,36051.24,2.72377
2022-01-25 08:00:00,36044.02,36251.16,36007.27,36199.99,4.902442
2022-01-25 08:05:00,36192.14,36203.13,36088.39,36118.74,2.907975
2022-01-25 08:10:00,36115.6,36223.98,36095.76,36223.98,3.410483
2022-01-25 08:15:00,36223.98,36495.29,36200.0,36483.11,5.524264
2022-01-25 08:20:00,36443.16,36496.68,36305.58,36327.91,4.144361
2022-01-25 08:25:00,36332.82,36357.01,36149.45,36168.41,4.056749
2022-01-25 08:30:00,36169.97,36216.39,36034.29,36083.12,5.012182
2022-01-25 08:35:00,36074.59,36151.03,36061.75,36130.0,2.749972
2022-01-25 08:40:00,36117.26,36238.92,36117.25,36226.21,3.404281
2022-01-25 08:45:00,36222.51,36278.36,36153.71,36254.56,3.013112
2022-01-25 08:50:00,36254.34,36305.58,36175.02,36183.86,2.712875
2022-01-25 08:55:00,36180.3,36251.16,36061.33,36071.97,4.47418
2022-01-25 09:00:00,36074.64,36141.57,36033.3,36121.96,3.632438
2022-01-25 09:05:00,36120.99,36223.95,36110.04,36210.24,3.542962
2022-01-25 09:10:00,36202.8,36245.35,36115.83,36198.49,2.978091
2022-01-25 09:15:00,36192.57,36278.36,36175.58,36192.26,2.994078
2022-01-25 09:20:00,36195.95,36332.82,36195.95,36328.64,2.979067
2022-01-25 09:25:00,36324.76,36395.99,36300.7,36393.29,3.279727
2022-01-25 09:30:00,36364.75,36414.66,36338.48,36387.98,2.32902
2022-01-25 09:35:00,36371.77,36428.05,36305.58,36400.5,2.879424
2022-01-25 09:40:00,36381.13,36418.39,36278.36,36303.67,3.089063
2022-01-25 09:45:00,36304.07,36387.36,36278.36,36332.19,2.687307
2022-01-25 09:50:00,36331.48,36495.79,36315.8,36480.54,4.080516
2022-01-25 09:55:00,36481.69,36504.8,36400.0,36400.0,2.33764
2022-01-25 10:00:00,36400.0,36436.0,36352.46,36369.18,2.610527
2022-01-25 10:05:00,36369.28,36496.68,36338.48,36496.68,3.38637
2022-01-25 10:10:00,36493.16,36606.32,36476.29,36557.44,3.806301
2022-01-25 10:15:00,36560.24,36739.52,36559.13,36571.53,3.841078
2022-01-25 10:20:00,36573.97,36616.6,36469.95,36479.0,3.145079
2022-01-25 10:25:00,36481.99,36531.37,36453.62,36474.39,2.542894
2022-01-25 10:30:00,36474.39,36514.99,36414.65,36414.93,2.352939
2022-01-25 10:35:00,36419.48,36425.09,36337.23,36373.54,3.224706
2022-01-25 10:40:00,36378.31,36405.4,36332.82,36332.82,2.103389
2022-01-25 10:45:00,36338.92,36397.97,36305.58,36337.39,1.983766
2022-01-25 10:50:00,36337.86,36441.0,36305.58,36390.29,2.517786
2022-01-25 10:55:00,36398.55,36441.98,36380.0,36431.4,2.33734
2022-01-25 11:00:00,36422.71,36523.08,36346.4,36523.08,4.356329
2022-01-25 11:05:00,36523.08,36568.57,36483.62,36568.57,2.683423
2022-01-25 11:10:00,36564.69,36564.69,36520.18,36550.14,2.316783
2022-01-25 11:15:00,36539.44,36578.88,36414.65,36428.37,3.186069
2022-01-25 11:20:00,36426.31,36454.01,36250.18,36286.13,4.703799
2022-01-25 11:25:00,36297.46,36310.85,36191.17,36271.27,5.374504
2022-01-25 11:30:00,36261.5,36332.82,36227.72,36310.0,4.495025
2022-01-25 11:35:00,36310.69,36387.36,36251.16,36278.36,5.505969
2022-01-25 11:40:00,36304.13,36332.83,36199.15,36331.83,5.539559
2022-01-25 11:45:00,36264.28,36441.0,36199.15,36436.75,6.032483
2022-01-25 11:50:00,36429.47,36441.98,36349.6,36349.6,1.934877
2022-01-25 11:55:00,36344.35,36469.32,36305.58,36386.38,3.173972
2022-01-25 12:00:00,36396.33,36468.34,36333.15,36333.15,3.289703
2022-01-25 12:05:00,36333.61,36347.52,36256.61,36266.0,2.667419
2022-01-25 12:10:00,36252.85,36319.65,36169.69,36309.99,3.699272
2022-01-25 12:15:00,36280.76,36373.24,36213.0,36365.97,3.553309
2022-01-25 12:20:00,36358.36,36462.92,36350.01,36371.87,2.97065
2022-01-25 12:25:00,36373.95,36468.85,36373.95,36443.25,2.076961
2022-01-25 12:30:00,36435.75,36519.04,36398.65,36470.91,3.486866
2022-01-25 12:35:00,36475.5,36606.32,36458.07,36606.32,3.363217
2022-01-25 12:40:00,36604.97,36688.01,36575.11,36652.03,3.652217
2022-01-25 12:45:00,36656.09,36666.0,36577.9,36586.46,2.320933
2022-01-25 12:50:00,36588.69,36620.45,36500.0,36518.11,2.748181
2022-01-25 12:55:00,36520.63,36574.93,36500.23,36519.79,1.87103
2022-01-25 13:00:00,36518.01,36579.26,36496.67,36507.91,2.603729
2022-01-25 13:05:00,36507.95,36528.11,36350.82,36350.86,3.587164
2022-01-25 13:10:00,36345.97,36429.53,36345.97,36429.53,2.509603
2022-01-25 13:15:00,36420.83,36524.06,36383.43,36516.39,3.236862
2022-01-25 13:20:00,36516.41,36538.48,36404.01,36457.72,3.161258
2022-01-25 13:25:00,36456.93,36472.15,36281.4,36306.0,3.290266
2022-01-25 13:30:00,36295.0,36373.24,36268.0,36369.04,3.988556
2022-01-25 13:35:00,36370.0,36427.84,36364.01,36412.34,2.879766
2022-01-25 13:40:00,36413.15,36427.84,36349.72,36414.46,2.351409
2022-01-25 13:45:00,36418.11,36447.06,36374.46,36428.99,2.286814
2022-01-25 13:50:00,36429.0,36482.52,36351.06,36360.0,3.392604
2022-01-25 13:55:00,36357.23,36516.09,36351.02,36508.77,3.586435
2022-01-25 14:00:00,36489.62,36520.18,36383.41,36496.2,3.475891
2022-01-25 14:05:00,36504.16,36592.12,36470.8,36590.45,3.261536
2022-01-25 14:10:00,36582.43,36619.57,36520.18,36607.39,3.064014
2022-01-25 14:15:00,36607.55,36729.6,36590.01,36700.01,4.435254
2022-01-25 14:20:00,36699.76,36825.63,36672.01,36804.0,4.103063
2022-01-25 14:25:00,36792.65,36801.75,36566.48,36592.76,4.280315
2022-01-25 14:30:00,36580.01,36666.05,36482.51,36603.06,5.290418
2022-01-25 14:35:00,36603.06,37033.99,36565.58,36952.02,7.985114
2022-01-25 14:40:00,36939.31,37048.34,36771.52,36812.46,5.91933
2022-01-25 14:45:00,36812.46,36819.04,36537.27,36537.27,5.93851
2022-01-25 14:50:00,36537.27,36578.32,36345.0,36359.64,6.143449
2022-01-25 14:55:00,36359.63,36469.4,36264.28,36295.56,10.483795
2022-01-25 15:00:00,36295.56,36409.44,36006.29,36104.39,12.056225
2022-01-25 15:05:00,36110.87,36251.16,36095.65,36244.88,9.394648
2022-01-25 15:10:00,36244.6,36441.98,36164.19,36409.42,9.247624
2022-01-25 15:15:00,36435.58,36527.0,36353.06,36460.88,8.376572
2022-01-25 15:20:00,36460.87,36460.88,36278.36,36332.45,6.647598
2022-01-25 15:25:00,36387.36,36441.98,36327.45,36369.38,1.101022
2022-01-25 15:30:00,36369.38,36441.98,36332.82,36406.3,0.239005
2022-01-25 15:35:00,36406.3,36496.68,36332.82,36443.22,1.195014
2022-01-25 15:40:00,36443.22,36443.22,36420.53,36443.22,0.19476
2022-01-25 15:45:00,36416.06,36443.22,36391.32,36391.32,0.202811
2022-01-25 15:50:00,36443.22,36443.22,36391.32,36443.22,0.080529
2022-01-25 15:55:00,36443.22,36443.22,36410.07,36443.22,0.245012
2022-01-25 16:00:00,36387.36,36443.22,36387.36,36435.91,0.554339
2022-01-25 16:05:00,36435.91,36443.22,36387.36,36443.22,0.251071
2022-01-25 16:10:00,36442.58,36443.22,36387.36,36443.22,0.096971
2022-01-25 16:15:00,36443.22,36469.4,36387.36,36406.3,0.168729
2022-01-25 16:20:00,36469.4,36826.64,36406.3,36826.64,6.919795
2022-01-25 16:25:00,36817.09,36854.27,36688.87,36781.62,3.231923
2022-01-25 16:30:00,36775.03,36823.3,36716.4,36765.22,4.307734
2022-01-25 16:35:00,36771.81,36793.1,36670.41,36705.0,3.922443
2022-01-25 16:40:00,36695.21,36875.65,36661.29,36870.02,5.592355
2022-01-25 16:45:00,36858.4,36974.13,36829.14,36939.17,5.009523
2022-01-25 16:50:00,36926.01,37048.26,36909.92,37040.75,5.015628
2022-01-25 16:55:00,37039.86,37070.92,36799.03,36831.98,7.385283
2022-01-25 17:00:00,36830.06,36992.72,36800.91,36992.72,5.603813
2022-01-25 17:05:00,36992.72,37157.0,36957.55,37071.34,6.239277
2022-01-25 17:10:00,37080.04,37211.12,37008.08,37198.34,5.799308
2022-01-25 17:15:00,37201.98,37243.27,37076.05,37229.01,6.292312
2022-01-25 17:20:00,37233.71,37460.19,37217.38,37370.81,6.546177
2022-01-25 17:25:00,37373.14,37411.25,37271.21,37330.88,4.583756
2022-01-25 17:30:00,37319.27,37319.29,37187.44,37224.07,1.254294
2022-01-25 17:35:00,37202.65,37322.1,37187.44,37222.97,1.065945
2022-01-25 17:40:00,37271.94,37327.15,37215.34,37296.92,0.665686
2022-01-25 17:45:00,37306.92,37355.16,37181.5,37217.18,1.993439
2022-01-25 17:50:00,37217.18,37256.09,37173.06,37192.9,1.85332
2022-01-25 17:55:00,37182.11,37293.14,37075.67,37273.89,6.76167
2022-01-25 18:00:00,37269.37,37284.84,37123.01,37191.06,4.886825
2022-01-25 18:05:00,37187.7,37210.55,37057.51,37176.58,5.240372
2022-01-25 18:10:00,37177.75,37283.75,37167.47,37260.99,4.066075
2022-01-25 18:15:00,37246.06,37360.66,37242.55,37355.86,4.176951
2022-01-25 18:20:00,37329.86,37365.6,37290.01,37360.74,3.704683
2022-01-25 18:25:00,37330.42,37496.01,37329.94,37420.02,7.357449
2022-01-25 18:30:00,37420.04,37493.0,37355.17,37433.15,4.45363
2022-01-25 18:35:00,37433.14,37464.65,37355.17,37371.35,3.969066
2022-01-25 18:40:00,37384.35,37392.99,37269.01,37272.98,3.68555
2022-01-25 18:45:00,37278.66,37355.0,37254.98,37339.97,3.885593
2022-01-25 18:50:00,37330.02,37411.24,37299.17,37343.02,4.463538
2022-01-25 18:55:00,37336.25,37352.03,37271.21,37323.26,3.560373
2022-01-25 19:00:00,37308.13,37328.94,37211.42,37228.0,4.050782
2022-01-25 19:05:00,37222.01,37257.21,37148.02,37187.91,4.590338
2022-01-25 19:10:00,37189.81,37355.16,37189.81,37342.21,5.136728
2022-01-25 19:15:00,37353.24,37404.9,37299.17,37343.28,4.054815
2022-01-25 19:20:00,37330.0,37402.64,37256.79,37271.08,3.047032
2022-01-25 19:25:00,37254.98,37254.98,37139.14,37164.39,4.242337
2022-01-25 19:30:00,37164.68,37186.13,36992.72,37007.26,4.571031
2022-01-25 19:35:00,37001.76,37079.81,36921.95,37011.96,6.072708
2022-01-25 19:40:00,37011.96,37215.35,36999.99,37207.67,5.549979
2022-01-25 19:45:00,37210.56,37268.63,37111.75,37119.84,4.142357
2022-01-25 19:50:00,37122.81,37231.76,37113.83,37161.28,3.736116
2022-01-25 19:55:00,37149.98,37203.0,37076.05,37076.05,2.748134
2022-01-25 20:00:00,37076.05,37081.79,36940.66,36946.85,4.978835
2022-01-25 20:05:00,36946.89,36960.61,36826.64,36842.7,5.107362
2022-01-25 20:10:00,36835.98,36900.0,36812.06,36866.46,3.707138
